symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
TTGT,2010-08-27,4.72,4.73,4.47,4.58,32300,4.72,0.0,4.73,4.47,4.58,1.0,32300
TTGT,2010-08-30,4.48,4.69,4.46,4.69,31700,4.48,0.0,4.69,4.46,4.69,1.0,31700
TTGT,2010-08-31,4.44,4.6,4.4,4.4905,60200,4.44,0.0,4.6,4.4,4.4905,1.0,60200
TTGT,2010-09-01,4.62,4.65,4.46,4.54,54700,4.62,0.0,4.65,4.46,4.54,1.0,54700
TTGT,2010-09-02,4.59,4.66,4.26,4.62,72700,4.59,0.0,4.66,4.26,4.62,1.0,72700
TTGT,2010-09-03,5.07,5.12,4.65,4.65,50700,5.07,0.0,5.12,4.65,4.65,1.0,50700
TTGT,2010-09-07,5.0,5.11,4.8,5.07,107900,5.0,0.0,5.11,4.8,5.07,1.0,107900
TTGT,2010-09-08,5.14,5.259,5.03,5.03,33600,5.14,0.0,5.259,5.03,5.03,1.0,33600
TTGT,2010-09-09,5.11,5.2,5.09,5.2,23200,5.11,0.0,5.2,5.09,5.2,1.0,23200
TTGT,2010-09-10,5.01,5.12,4.84,5.12,23700,5.01,0.0,5.12,4.84,5.12,1.0,23700
TTGT,2010-09-13,5.03,5.1,4.99,5.09,43300,5.03,0.0,5.1,4.99,5.09,1.0,43300
TTGT,2010-09-14,5.09,5.15,5.01,5.03,38700,5.09,0.0,5.15,5.01,5.03,1.0,38700
TTGT,2010-09-15,5.11,5.19,5.0613,5.07,44400,5.11,0.0,5.19,5.0613,5.07,1.0,44400
TTGT,2010-09-16,5.09,5.13,5.01,5.11,27300,5.09,0.0,5.13,5.01,5.11,1.0,27300
TTGT,2010-09-17,5.2,5.35,5.02,5.16,73200,5.2,0.0,5.35,5.02,5.16,1.0,73200
TTGT,2010-09-20,5.42,5.4301,5.18,5.18,62200,5.42,0.0,5.4301,5.18,5.18,1.0,62200
TTGT,2010-09-21,5.37,5.47,5.23,5.3,15600,5.37,0.0,5.47,5.23,5.3,1.0,15600
TTGT,2010-09-22,5.39,5.5,5.33,5.33,34500,5.39,0.0,5.5,5.33,5.33,1.0,34500
TTGT,2010-09-23,5.21,5.47,5.18,5.33,19300,5.21,0.0,5.47,5.18,5.33,1.0,19300
TTGT,2010-09-24,5.31,5.37,5.25,5.31,38900,5.31,0.0,5.37,5.25,5.31,1.0,38900
TTGT,2010-09-27,5.26,5.35,5.22,5.33,18400,5.26,0.0,5.35,5.22,5.33,1.0,18400
TTGT,2010-09-28,5.33,5.38,5.18,5.29,30500,5.33,0.0,5.38,5.18,5.29,1.0,30500
TTGT,2010-09-29,5.3,5.35,5.233,5.29,24600,5.3,0.0,5.35,5.233,5.29,1.0,24600
TTGT,2010-09-30,5.25,5.36,5.12,5.36,22700,5.25,0.0,5.36,5.12,5.36,1.0,22700
TTGT,2010-10-01,5.31,5.33,5.26,5.26,6000,5.31,0.0,5.33,5.26,5.26,1.0,6000
TTGT,2010-10-04,5.12,5.28,5.1,5.28,20900,5.12,0.0,5.28,5.1,5.28,1.0,20900
TTGT,2010-10-05,5.245,5.35,5.1,5.2,68300,5.245,0.0,5.35,5.1,5.2,1.0,68300
TTGT,2010-10-06,5.27,5.29,5.195,5.25,21800,5.27,0.0,5.29,5.195,5.25,1.0,21800
TTGT,2010-10-07,5.3,5.31,5.22,5.3,26100,5.3,0.0,5.31,5.22,5.3,1.0,26100
TTGT,2010-10-08,5.29,5.305,5.17,5.29,28300,5.29,0.0,5.305,5.17,5.29,1.0,28300
TTGT,2010-10-11,5.39,5.4,5.25,5.27,12300,5.39,0.0,5.4,5.25,5.27,1.0,12300
TTGT,2010-10-12,5.44,5.44,5.29,5.36,17100,5.44,0.0,5.44,5.29,5.36,1.0,17100
TTGT,2010-10-13,5.46,5.5,5.4,5.46,36000,5.46,0.0,5.5,5.4,5.46,1.0,36000
TTGT,2010-10-14,5.5,5.51,5.39,5.47,43900,5.5,0.0,5.51,5.39,5.47,1.0,43900
TTGT,2010-10-15,5.6,5.73,5.47,5.59,75200,5.6,0.0,5.73,5.47,5.59,1.0,75200
TTGT,2010-10-18,5.74,5.75,5.63,5.63,15100,5.74,0.0,5.75,5.63,5.63,1.0,15100
TTGT,2010-10-19,5.58,5.72,5.53,5.63,24300,5.58,0.0,5.72,5.53,5.63,1.0,24300
TTGT,2010-10-20,5.71,5.74,5.63,5.63,15400,5.71,0.0,5.74,5.63,5.63,1.0,15400
TTGT,2010-10-21,5.34,5.75,5.31,5.75,34200,5.34,0.0,5.75,5.31,5.75,1.0,34200
TTGT,2010-10-22,5.29,5.38,5.17,5.38,33300,5.29,0.0,5.38,5.17,5.38,1.0,33300
TTGT,2010-10-25,5.45,5.55,5.34,5.36,31800,5.45,0.0,5.55,5.34,5.36,1.0,31800
TTGT,2010-10-26,5.44,5.48,5.37,5.4,15900,5.44,0.0,5.48,5.37,5.4,1.0,15900
TTGT,2010-10-27,5.37,5.46,5.27,5.38,26700,5.37,0.0,5.46,5.27,5.38,1.0,26700
TTGT,2010-10-28,5.23,5.44,5.18,5.44,35300,5.23,0.0,5.44,5.18,5.44,1.0,35300
TTGT,2010-10-29,5.24,5.3,5.23,5.23,34600,5.24,0.0,5.3,5.23,5.23,1.0,34600
TTGT,2010-11-01,5.12,5.3,5.07,5.28,34300,5.12,0.0,5.3,5.07,5.28,1.0,34300
TTGT,2010-11-02,5.16,5.2,5.09,5.2,27000,5.16,0.0,5.2,5.09,5.2,1.0,27000
TTGT,2010-11-03,5.12,5.26,5.03,5.16,18600,5.12,0.0,5.26,5.03,5.16,1.0,18600
TTGT,2010-11-04,5.22,5.28,5.16,5.23,89900,5.22,0.0,5.28,5.16,5.23,1.0,89900
TTGT,2010-11-05,5.13,5.23,5.11,5.21,28400,5.13,0.0,5.23,5.11,5.21,1.0,28400
TTGT,2010-11-08,5.15,5.28,5.09,5.13,31200,5.15,0.0,5.28,5.09,5.13,1.0,31200
TTGT,2010-11-09,5.87,5.95,5.8,5.95,153000,5.87,0.0,5.95,5.8,5.95,1.0,153000
TTGT,2010-11-10,5.86,5.93,5.86,5.92,122900,5.86,0.0,5.93,5.86,5.92,1.0,122900
TTGT,2010-11-11,5.9,5.92,5.86,5.91,85500,5.9,0.0,5.92,5.86,5.91,1.0,85500
TTGT,2010-11-12,5.88,5.91,5.88,5.89,32300,5.88,0.0,5.91,5.88,5.89,1.0,32300
TTGT,2010-11-15,5.89,5.92,5.87,5.9,87900,5.89,0.0,5.92,5.87,5.9,1.0,87900
TTGT,2010-11-16,5.84,5.89,5.83,5.88,166000,5.84,0.0,5.89,5.83,5.88,1.0,166000
TTGT,2010-11-17,5.91,5.91,5.8504,5.8504,114700,5.91,0.0,5.91,5.8504,5.8504,1.0,114700
TTGT,2010-11-18,5.95,5.95,5.88,5.95,39600,5.95,0.0,5.95,5.88,5.95,1.0,39600
TTGT,2010-11-19,5.93,5.95,5.9,5.95,56300,5.93,0.0,5.95,5.9,5.95,1.0,56300
TTGT,2010-11-22,5.93,5.95,5.88,5.9,18600,5.93,0.0,5.95,5.88,5.9,1.0,18600
TTGT,2010-11-23,5.91,5.94,5.88,5.9,17800,5.91,0.0,5.94,5.88,5.9,1.0,17800
TTGT,2010-11-24,5.94,5.95,5.9,5.95,47600,5.94,0.0,5.95,5.9,5.95,1.0,47600
TTGT,2010-11-26,5.94,5.95,5.9,5.9,19400,5.94,0.0,5.95,5.9,5.9,1.0,19400
TTGT,2010-11-29,5.95,5.95,5.88,5.9,21400,5.95,0.0,5.95,5.88,5.9,1.0,21400
TTGT,2010-11-30,5.95,5.95,5.89,5.9,45000,5.95,0.0,5.95,5.89,5.9,1.0,45000
TTGT,2010-12-01,5.98,6.0,5.92,5.95,77500,5.98,0.0,6.0,5.92,5.95,1.0,77500
TTGT,2010-12-02,5.97,5.98,5.95,5.97,27800,5.97,0.0,5.98,5.95,5.97,1.0,27800
TTGT,2010-12-03,5.97,5.97,5.95,5.96,44800,5.97,0.0,5.97,5.95,5.96,1.0,44800
TTGT,2010-12-06,6.0,6.0,5.94,5.94,31000,6.0,0.0,6.0,5.94,5.94,1.0,31000
TTGT,2010-12-07,6.0,6.06,5.98,6.02,34500,6.0,0.0,6.06,5.98,6.02,1.0,34500
TTGT,2010-12-08,5.99,6.04,5.99,6.04,15900,5.99,0.0,6.04,5.99,6.04,1.0,15900
