symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VCYT,2016-01-05,6.82,6.92,6.6,6.83,47279,6.82,0.0,6.92,6.6,6.83,1.0,47279
VCYT,2016-01-06,6.65,7.1,6.53,6.7,39648,6.65,0.0,7.1,6.53,6.7,1.0,39648
VCYT,2016-01-07,6.51,6.6,6.28,6.51,54312,6.51,0.0,6.6,6.28,6.51,1.0,54312
VCYT,2016-01-08,6.26,6.66,6.26,6.53,39209,6.26,0.0,6.66,6.26,6.53,1.0,39209
VCYT,2016-01-11,5.8,6.41,5.65,6.28,94108,5.8,0.0,6.41,5.65,6.28,1.0,94108
VCYT,2016-01-12,6.2,6.92,5.85,5.85,100591,6.2,0.0,6.92,5.85,5.85,1.0,100591
VCYT,2016-01-13,6.0,6.55,5.73,6.18,83222,6.0,0.0,6.55,5.73,6.18,1.0,83222
VCYT,2016-01-14,5.93,6.09,5.74,6.01,48161,5.93,0.0,6.09,5.74,6.01,1.0,48161
VCYT,2016-01-15,5.95,5.96,5.41,5.77,88912,5.95,0.0,5.96,5.41,5.77,1.0,88912
VCYT,2016-01-19,5.83,6.1,5.68,5.97,83791,5.83,0.0,6.1,5.68,5.97,1.0,83791
VCYT,2016-01-20,6.13,6.17,5.45,5.72,51130,6.13,0.0,6.17,5.45,5.72,1.0,51130
VCYT,2016-01-21,6.16,6.34,5.9,6.12,45995,6.16,0.0,6.34,5.9,6.12,1.0,45995
VCYT,2016-01-22,6.47,6.53,6.11,6.28,51415,6.47,0.0,6.53,6.11,6.28,1.0,51415
VCYT,2016-01-25,6.4,6.53,6.3,6.47,41158,6.4,0.0,6.53,6.3,6.47,1.0,41158
VCYT,2016-01-26,6.51,6.54,6.1436,6.49,48166,6.51,0.0,6.54,6.1436,6.49,1.0,48166
VCYT,2016-01-27,6.29,6.6,6.2,6.52,60462,6.29,0.0,6.6,6.2,6.52,1.0,60462
VCYT,2016-01-28,6.26,6.34,6.065,6.31,55616,6.26,0.0,6.34,6.065,6.31,1.0,55616
VCYT,2016-01-29,6.48,6.62,6.25,6.25,79748,6.48,0.0,6.62,6.25,6.25,1.0,79748
