symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
KONE,2011-04-21,15.4,15.5,14.4,14.4,2478,1.54,0.0,1.55,1.44,1.44,1.0,24784
KONE,2011-04-25,17.4,17.5,15.4,15.7,4625,1.74,0.0,1.75,1.54,1.57,1.0,46256
KONE,2011-04-26,17.9,19.2,17.6,18.1,15422,1.79,0.0,1.92,1.76,1.81,1.0,154221
KONE,2011-04-27,18.2,18.3,16.7,17.9,6120,1.82,0.0,1.83,1.67,1.79,1.0,61201
KONE,2011-04-28,17.9,18.0,16.6,18.0,11299,1.79,0.0,1.8,1.66,1.8,1.0,112999
KONE,2011-04-29,18.0,18.2,17.4,17.6,7283,1.8,0.0,1.82,1.74,1.76,1.0,72834
KONE,2011-05-02,18.1,18.4,17.6,18.0,4498,1.81,0.0,1.84,1.76,1.8,1.0,44984
KONE,2011-05-03,17.0,18.0,16.857,18.0,4384,1.7,0.0,1.8,1.6857,1.8,1.0,43845
KONE,2011-05-04,17.8,17.8,16.31,16.9,4925,1.78,0.0,1.78,1.631,1.69,1.0,49258
KONE,2011-05-05,16.3,18.5,16.2,18.5,3616,1.63,0.0,1.85,1.62,1.85,1.0,36169
KONE,2011-05-06,16.101,16.7,15.999,16.3,1255,1.6101,0.0,1.67,1.5999,1.63,1.0,12550
KONE,2011-05-09,16.4,16.7,16.2,16.3,987,1.64,0.0,1.67,1.62,1.63,1.0,9875
KONE,2011-05-10,16.8,16.8,16.5,16.5,435,1.68,0.0,1.68,1.65,1.65,1.0,4356
KONE,2011-05-11,19.4,20.7,16.9,16.9,16858,1.94,0.0,2.07,1.69,1.69,1.0,168583
KONE,2011-05-12,19.7,22.5,19.3,20.2,13416,1.97,0.0,2.25,1.93,2.02,1.0,134168
KONE,2011-05-13,18.8,19.8,17.6,19.8,9403,1.88,0.0,1.98,1.76,1.98,1.0,94034
KONE,2011-05-16,17.4,19.3,16.8,19.3,8060,1.74,0.0,1.93,1.68,1.93,1.0,80604
KONE,2011-05-17,17.1,18.2,16.3,17.1,16596,1.71,0.0,1.82,1.63,1.71,1.0,165968
KONE,2011-05-18,15.6,17.0,15.6,17.0,3942,1.56,0.0,1.7,1.56,1.7,1.0,39426
KONE,2011-05-19,14.5,15.0,13.7,15.0,12916,1.45,0.0,1.5,1.37,1.5,1.0,129167
KONE,2011-05-20,14.2,19.3,13.3,14.3,19212,1.42,0.0,1.93,1.33,1.43,1.0,192129
KONE,2011-05-23,13.8,13.9,13.3,13.7,4340,1.38,0.0,1.39,1.33,1.37,1.0,43400
KONE,2011-05-24,11.0,13.4,9.7,13.4,27813,1.1,0.0,1.34,0.97,1.34,1.0,278133
KONE,2011-05-25,9.9,10.2,9.8,10.1,17445,0.99,0.0,1.02,0.98,1.01,1.0,174457
KONE,2011-05-26,9.999,10.8,9.4,9.9,13611,0.9999,0.0,1.08,0.94,0.99,1.0,136113
KONE,2011-05-27,9.9,10.2,9.59,10.0,9198,0.99,0.0,1.02,0.959,1.0,1.0,91981
KONE,2011-05-31,7.1,7.9,6.1,7.9,44650,0.71,0.0,0.79,0.61,0.79,1.0,446505
KONE,2011-06-01,7.1,7.4,6.601,6.9,10305,0.71,0.0,0.74,0.6601,0.69,1.0,103057
KONE,2011-06-02,7.05,7.18,7.0,7.18,4126,0.705,0.0,0.718,0.7,0.718,1.0,41265
KONE,2011-06-03,7.5,8.05,6.4,7.1,11964,0.75,0.0,0.805,0.64,0.71,1.0,119645
KONE,2011-06-06,7.582,8.04,7.5,7.799,5625,0.7582,0.0,0.804,0.75,0.7799,1.0,56250
KONE,2011-06-07,7.4,7.7,7.299,7.7,3715,0.74,0.0,0.77,0.7299,0.77,1.0,37150
KONE,2011-06-08,7.9,8.1,7.5,7.5,969,0.79,0.0,0.81,0.75,0.75,1.0,9696
KONE,2011-06-09,8.0,8.248,8.0,8.1,3405,0.8,0.0,0.8248,0.8,0.81,1.0,34052
KONE,2011-06-10,8.3,8.8,8.3,8.5,7204,0.83,0.0,0.88,0.83,0.85,1.0,72048
KONE,2011-06-13,9.3,9.999,8.7,9.0,12762,0.93,0.0,0.9999,0.87,0.9,1.0,127628
KONE,2011-06-14,9.0,9.3,9.0,9.275,4306,0.9,0.0,0.93,0.9,0.9275,1.0,43065
KONE,2011-06-15,9.5,9.89,9.1,9.1,3147,0.95,0.0,0.989,0.91,0.91,1.0,31474
KONE,2011-06-16,9.9,10.8,9.8,10.0,6713,0.99,0.0,1.08,0.98,1.0,1.0,67132
KONE,2011-06-17,9.9,10.4,9.9,9.9,9627,0.99,0.0,1.04,0.99,0.99,1.0,96278
KONE,2011-06-20,10.3,10.6,9.3,9.4,5586,1.03,0.0,1.06,0.93,0.94,1.0,55862
KONE,2011-06-21,9.9,10.2,9.9,10.0,1238,0.99,0.0,1.02,0.99,1.0,1.0,12385
KONE,2011-06-22,9.7,9.8,9.515,9.702,1162,0.97,0.0,0.98,0.9515,0.9702,1.0,11620
KONE,2011-06-23,9.0,9.701,9.0,9.7,3024,0.9,0.0,0.9701,0.9,0.97,1.0,30240
KONE,2011-06-24,9.1,9.396,9.1,9.187,1170,0.91,0.0,0.9396,0.91,0.9187,1.0,11702
KONE,2011-06-27,9.199,9.3,8.3,9.0,5855,0.9199,0.0,0.93,0.83,0.9,1.0,58550
KONE,2011-06-28,9.0,9.2,9.0,9.002,1077,0.9,0.0,0.92,0.9,0.9002,1.0,10770
KONE,2011-06-29,9.099,9.399,9.0,9.0,1557,0.9099,0.0,0.9399,0.9,0.9,1.0,15578
KONE,2011-06-30,9.0,9.3,9.0,9.286,640,0.9,0.0,0.93,0.9,0.9286,1.0,6400
KONE,2011-07-01,10.8,10.8,9.0,9.012,5160,1.08,0.0,1.08,0.9,0.9012,1.0,51600
KONE,2011-07-05,10.3,10.8,10.0,10.4,3151,1.03,0.0,1.08,1.0,1.04,1.0,31511
KONE,2011-07-06,10.1,10.2,10.0,10.2,1195,1.01,0.0,1.02,1.0,1.02,1.0,11955
KONE,2011-07-07,10.2,10.6,10.1,10.5,1434,1.02,0.0,1.06,1.01,1.05,1.0,14345
KONE,2011-07-08,10.3,10.8,10.1,10.3,1173,1.03,0.0,1.08,1.01,1.03,1.0,11731
KONE,2011-07-11,9.3,10.201,9.216,10.2,3785,0.93,0.0,1.0201,0.9216,1.02,1.0,37850
KONE,2011-07-12,10.2,10.424,9.1,9.15,7025,1.02,0.0,1.0424,0.91,0.915,1.0,70255
KONE,2011-07-13,10.4,10.6,10.2,10.5,1100,1.04,0.0,1.06,1.02,1.05,1.0,11000
KONE,2011-07-14,11.1,11.7,10.0,10.001,9223,1.11,0.0,1.17,1.0,1.0001,1.0,92235
KONE,2011-07-15,11.2,11.7,11.1,11.1,3000,1.12,0.0,1.17,1.11,1.11,1.0,30000
KONE,2011-07-18,11.688,11.7,11.0,11.0,6996,1.1688,0.0,1.17,1.1,1.1,1.0,69967
KONE,2011-07-19,12.0,12.2,11.1,11.9,4883,1.2,0.0,1.22,1.11,1.19,1.0,48833
KONE,2011-07-20,12.5,12.5,11.6,11.9,5996,1.25,0.0,1.25,1.16,1.19,1.0,59960
KONE,2011-07-21,14.1,15.0,12.4,12.5,12400,1.41,0.0,1.5,1.24,1.25,1.0,124003
KONE,2011-07-22,14.5,14.8,13.89,14.3,4662,1.45,0.0,1.48,1.389,1.43,1.0,46622
KONE,2011-07-25,15.2,15.51,14.11,15.2,3348,1.52,0.0,1.551,1.411,1.52,1.0,33480
KONE,2011-07-26,14.7,15.1,14.7,15.1,120,1.47,0.0,1.51,1.47,1.51,1.0,1200
KONE,2011-07-27,15.2,15.2,14.7,14.7,713,1.52,0.0,1.52,1.47,1.47,1.0,7130
KONE,2011-07-28,14.9,15.3,14.6,14.7,2225,1.49,0.0,1.53,1.46,1.47,1.0,22250
KONE,2011-07-29,14.9,15.1,14.4,15.0,4679,1.49,0.0,1.51,1.44,1.5,1.0,46792
