symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
WSFS,2015-03-24,25.2176871771,25.3251211658,25.0093303504,25.0093303504,116793,77.46,0.0,77.79,76.82,76.82,1.0,38931
WSFS,2015-03-25,24.4689048312,25.1721091212,24.4506736089,25.1200199146,61899,75.16,0.0,77.32,75.104,77.16,1.0,20633
WSFS,2015-03-26,24.5275051887,24.5991278479,24.4037933229,24.4037933229,29316,75.34,0.0,75.56,74.96,74.96,1.0,9772
WSFS,2015-03-27,24.7033062612,24.7293508646,24.4200712,24.5047161608,52572,75.88,0.0,75.96,75.01,75.27,1.0,17524
WSFS,2015-03-30,24.96700787,25.084208585,24.6440547887,24.7700455573,73497,76.69,0.0,77.05,75.698,76.085,1.0,24499
WSFS,2015-03-31,24.6219168758,24.9930524733,24.5112273117,24.7098174121,78108,75.63,0.0,76.77,75.29,75.9,1.0,26036
WSFS,2015-04-01,24.5144828871,24.5795943954,24.4168156246,24.5470386412,115764,75.3,0.0,75.5,75.0,75.4,1.0,38588
WSFS,2015-04-02,24.4721604067,24.6447059037,24.2898481833,24.49820501,147579,75.17,0.0,75.7,74.61,75.25,1.0,49193
WSFS,2015-04-06,24.4949494346,24.6902839596,24.3451929654,24.3517041163,50976,75.24,0.0,75.84,74.78,74.8,1.0,16992
WSFS,2015-04-07,24.3744931442,24.693539535,24.3126372113,24.5795943954,82032,74.87,0.0,75.85,74.68,75.5,1.0,27344
WSFS,2015-04-08,24.4396046525,24.7260952892,24.1986920717,24.3777487196,38667,75.07,0.0,75.95,74.33,74.88,1.0,12889
WSFS,2015-04-09,24.1661363175,24.5861055462,23.9708017925,24.4786715575,73653,74.23,0.0,75.52,73.63,75.19,1.0,24551
WSFS,2015-04-10,24.3647264179,24.3842598704,24.1954364963,24.2084587979,40470,74.84,0.0,74.9,74.32,74.36,1.0,13490
WSFS,2015-04-13,24.2670591554,24.4205595363,24.1628807421,24.4205595363,97611,74.54,0.0,75.0115,74.22,75.0115,1.0,32537
WSFS,2015-04-14,23.912201435,24.1205582617,23.79500072,24.1205582617,54432,73.45,0.0,74.09,73.09,74.09,1.0,18144
WSFS,2015-04-15,24.0261465746,24.0847469321,23.87313453,23.990335245,102687,73.8,0.0,73.98,73.33,73.69,1.0,34229
WSFS,2015-04-16,24.1238138371,24.2670591554,24.02940215,24.2670591554,60042,74.1,0.0,74.54,73.81,74.54,1.0,20014
WSFS,2015-04-17,23.6061773458,24.0326577254,23.5671104408,23.9187125858,65700,72.51,0.0,73.82,72.39,73.47,1.0,21900
WSFS,2015-04-20,23.7657005413,23.8470899267,23.6273385861,23.6843111558,78216,73.0,0.0,73.25,72.575,72.75,1.0,26072
WSFS,2015-04-21,23.7526782396,23.9610350663,23.6712888542,23.9610350663,57456,72.96,0.0,73.6,72.71,73.6,1.0,19152
WSFS,2015-04-22,23.7689561167,23.9447571892,23.4629320275,23.7526782396,86181,73.01,0.0,73.55,72.07,72.96,1.0,28727
WSFS,2015-04-23,23.6582665525,23.7461670888,23.4954877817,23.7071001838,40803,72.67,0.0,72.94,72.17,72.82,1.0,13601
WSFS,2015-04-24,23.6745444296,23.7657005413,23.5378102621,23.7657005413,38202,72.72,0.0,73.0,72.3,73.0,1.0,12734
WSFS,2015-04-27,23.5019989325,23.755933815,23.3392201617,23.755933815,80925,72.19,0.0,72.97,71.69,72.97,1.0,26975
WSFS,2015-04-28,23.755933815,23.8470899267,23.4808376923,23.4808376923,59550,72.97,0.0,73.25,72.125,72.125,1.0,19850
WSFS,2015-04-29,23.6647777033,23.7657005413,23.6191996475,23.6326126182,50892,72.69,0.0,73.0,72.55,72.5912,1.0,16964
WSFS,2015-04-30,23.16993024,23.6191996475,23.0429627988,23.5345546867,165288,71.17,0.0,72.55,70.78,72.29,1.0,55096
WSFS,2015-05-01,23.5540881392,23.8633678038,23.3424757371,23.3750314913,137904,72.35,0.0,73.3,71.7,71.8,1.0,45968
WSFS,2015-05-04,23.6517554017,23.8959235579,23.5508325638,23.5508325638,71613,72.65,0.0,73.4,72.34,72.34,1.0,23871
WSFS,2015-05-05,23.3945649438,23.6289663738,23.0624962513,23.6289663738,156411,71.86,0.0,72.58,70.84,72.58,1.0,52137
WSFS,2015-05-06,23.4336318488,23.6484998263,23.2220194467,23.5345546867,65943,71.98,0.0,72.64,71.33,72.29,1.0,21981
WSFS,2015-05-07,23.5410658375,23.6582665525,23.3685203404,23.3685203404,47805,72.31,0.0,72.67,71.78,71.78,1.0,15935
WSFS,2015-05-08,23.7787228429,23.8894124071,23.5280435358,23.755933815,159819,73.04,0.0,73.38,72.27,72.97,1.0,53273
WSFS,2015-05-11,24.2182255242,24.2214810996,23.6029217704,23.6029217704,97056,74.39,0.0,74.4,72.5,72.5,1.0,32352
WSFS,2015-05-12,24.3158927867,24.3582152671,23.7852339938,24.0554467533,105915,74.69,0.0,74.82,73.06,73.89,1.0,35305
WSFS,2015-05-13,24.381004295,24.4168874964,24.2374714894,24.3777421858,91761,74.74,0.15,74.85,74.3,74.73,1.0,30587
WSFS,2015-05-14,24.5963035034,24.7920300565,24.3255484383,24.5767308481,117657,75.4,0.0,76.0,74.57,75.34,1.0,39219
WSFS,2015-05-15,24.4168874964,24.7887679472,24.3092378922,24.606089831,112968,74.85,0.0,75.99,74.52,75.43,1.0,37656
WSFS,2015-05-18,24.6582835785,24.8344374763,24.2570441447,24.4168874964,96189,75.59,0.0,76.13,74.36,74.85,1.0,32063
WSFS,2015-05-19,24.6909293616,24.8866561104,24.0254584157,24.876869773,100356,25.23,0.0,25.43,24.55,25.42,3.000003,100356
WSFS,2015-05-20,24.8670834356,24.9160151228,24.6615703493,24.8181517484,83128,25.41,0.0,25.46,25.2,25.36,1.0,83128
WSFS,2015-05-21,24.8181517484,24.9355877976,24.7007156991,24.9258014602,73233,25.36,0.0,25.48,25.24,25.47,1.0,73233
WSFS,2015-05-22,24.6713566868,25.1606735588,24.5245616252,24.8083654109,95135,25.21,0.0,25.71,25.06,25.35,1.0,95135
WSFS,2015-05-26,24.2505441768,24.4560572631,23.9667403911,24.4560572631,57114,24.78,0.0,24.99,24.49,24.99,1.0,57114
WSFS,2015-05-27,24.4560572631,24.6028523247,23.9765267285,24.0841764403,90079,24.99,0.0,25.14,24.5,24.61,1.0,90079
WSFS,2015-05-28,24.2113988271,24.7105020365,24.1234196535,24.1234196535,70847,24.74,0.0,25.25,24.6501,24.6501,1.0,70847
WSFS,2015-05-29,24.142894465,24.475629938,23.9275950413,24.1233217901,75116,24.67,0.0,25.01,24.45,24.65,1.0,75116
WSFS,2015-06-01,24.6713566868,24.7985790735,23.8395180043,24.2701168517,130182,25.21,0.0,25.34,24.36,24.8,1.0,130182
WSFS,2015-06-02,25.209605246,25.698922118,24.5147752877,24.5147752877,195118,25.76,0.0,26.26,25.05,25.05,1.0,195118
WSFS,2015-06-03,25.7869991549,26.1784526525,25.4053319948,25.5031953692,260957,26.35,0.0,26.75,25.96,26.06,1.0,260957
WSFS,2015-06-04,25.2193915834,25.8359308421,25.1313145464,25.6010587436,92502,25.77,0.0,26.4,25.68,26.16,1.0,92502
WSFS,2015-06-05,25.8261445047,25.9729395663,25.3270412952,25.3270412952,130216,26.39,0.0,26.54,25.88,25.88,1.0,130216
WSFS,2015-06-08,25.8750761919,26.4133247511,25.6891357805,25.698922118,111711,26.44,0.0,26.99,26.25,26.26,1.0,111711
WSFS,2015-06-09,26.1197346279,26.1490936402,25.6206314185,25.9533668914,90213,26.69,0.0,26.72,26.18,26.52,1.0,90213
WSFS,2015-06-10,26.2665296895,26.6873421994,26.1393073028,26.2665296895,247633,26.84,0.0,27.27,26.71,26.84,1.0,247633
WSFS,2015-06-11,26.2469570146,26.3546067265,26.1246277966,26.3546067265,82698,26.82,0.0,26.93,26.695,26.93,1.0,82698
WSFS,2015-06-12,26.6579831871,26.7362738866,26.0756961094,26.2273843397,98553,27.24,0.0,27.32,26.645,26.8,1.0,98553
WSFS,2015-06-15,26.4426837634,26.7362738866,26.3643930639,26.4035384137,91945,27.02,0.0,27.32,26.94,26.98,1.0,91945
WSFS,2015-06-16,26.5111881255,26.6286241748,26.2078116649,26.2078116649,108996,27.09,0.0,27.21,26.78,26.78,1.0,108996
