symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HRTX,2012-03-16,6.8,6.9,6.6,6.9,1500,0.34,0.0,0.345,0.33,0.345,1.0,30000
HRTX,2012-03-19,6.6,6.8,6.2,6.8,2100,0.33,0.0,0.34,0.31,0.34,1.0,42000
HRTX,2012-03-20,6.6,6.6,6.1,6.1,2000,0.33,0.0,0.33,0.305,0.305,1.0,40000
HRTX,2012-03-21,6.6,6.6,6.6,6.6,500,0.33,0.0,0.33,0.33,0.33,1.0,10000
HRTX,2012-03-22,6.4,6.4,6.2,6.4,500,0.32,0.0,0.32,0.31,0.32,1.0,10000
HRTX,2012-03-23,6.5,6.5,6.02,6.2,4400,0.325,0.0,0.325,0.301,0.31,1.0,88000
HRTX,2012-03-26,8.6,8.6,6.6,6.6,22300,0.43,0.0,0.43,0.33,0.33,1.0,446000
HRTX,2012-03-27,7.7,8.6,7.1,8.6,6800,0.385,0.0,0.43,0.355,0.43,1.0,136000
HRTX,2012-03-28,7.6,7.7,7.4,7.7,2700,0.38,0.0,0.385,0.37,0.385,1.0,54000
HRTX,2012-03-29,7.6,8.0,6.6,7.6,4500,0.38,0.0,0.4,0.33,0.38,1.0,90000
HRTX,2012-03-30,7.4,7.8,7.0,7.8,6300,0.37,0.0,0.39,0.35,0.39,1.0,126000
HRTX,2012-04-02,8.2,8.2,7.0,7.0,2100,0.41,0.0,0.41,0.35,0.35,1.0,42000
HRTX,2012-04-03,8.4,8.7,8.0,8.6,1100,0.42,0.0,0.435,0.4,0.43,1.0,22000
HRTX,2012-04-04,8.0,8.4,7.45,8.4,1800,0.4,0.0,0.42,0.3725,0.42,1.0,36000
HRTX,2012-04-05,8.0,8.0,7.4,7.45,2100,0.4,0.0,0.4,0.37,0.3725,1.0,42000
HRTX,2012-04-09,7.96,8.0,7.2,8.0,400,0.398,0.0,0.4,0.36,0.4,1.0,8000
HRTX,2012-04-10,7.94,7.96,7.6,7.96,3600,0.397,0.0,0.398,0.38,0.398,1.0,72000
HRTX,2012-04-11,7.2,7.94,7.15,7.94,4300,0.36,0.0,0.397,0.3575,0.397,1.0,86000
HRTX,2012-04-12,7.2,7.2,7.15,7.2,1900,0.36,0.0,0.36,0.3575,0.36,1.0,38000
HRTX,2012-04-13,7.4,7.4,7.2,7.2,2900,0.37,0.0,0.37,0.36,0.36,1.0,58000
