symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
LINDW,2015-11-19,2.45,2.45,2.45,2.45,200,2.45,0.0,2.45,2.45,2.45,1.0,200
LINDW,2015-11-20,2.35,2.37,1.98,1.98,38033,2.35,0.0,2.37,1.98,1.98,1.0,38033
LINDW,2015-11-23,2.566,2.58,2.38,2.43,557459,2.566,0.0,2.58,2.38,2.43,1.0,557459
LINDW,2015-11-24,2.5292,2.6,2.45,2.555,857828,2.5292,0.0,2.6,2.45,2.555,1.0,857828
LINDW,2015-11-25,2.57,2.69,2.5,2.69,428709,2.57,0.0,2.69,2.5,2.69,1.0,428709
LINDW,2015-11-27,2.64,2.7818,2.59,2.592,20467,2.64,0.0,2.7818,2.59,2.592,1.0,20467
LINDW,2015-11-30,2.745,2.75,2.48,2.62,546486,2.745,0.0,2.75,2.48,2.62,1.0,546486
LINDW,2015-12-01,2.8,2.8,2.52,2.79,24000,2.8,0.0,2.8,2.52,2.79,1.0,24000
LINDW,2015-12-02,2.83,2.85,2.78,2.7832,81774,2.83,0.0,2.85,2.78,2.7832,1.0,81774
LINDW,2015-12-03,2.87,2.87,2.75,2.82,19210,2.87,0.0,2.87,2.75,2.82,1.0,19210
LINDW,2015-12-04,2.71,2.87,2.71,2.8,128572,2.71,0.0,2.87,2.71,2.8,1.0,128572
LINDW,2015-12-07,2.73,2.8,2.65,2.8,123749,2.73,0.0,2.8,2.65,2.8,1.0,123749
LINDW,2015-12-08,2.75,2.77,2.74,2.76,110191,2.75,0.0,2.77,2.74,2.76,1.0,110191
LINDW,2015-12-09,2.82,2.82,2.74,2.767,69507,2.82,0.0,2.82,2.74,2.767,1.0,69507
LINDW,2015-12-10,2.8,2.84,2.799,2.8,12400,2.8,0.0,2.84,2.799,2.8,1.0,12400
LINDW,2015-12-11,2.82,2.82,2.6899,2.75,25131,2.82,0.0,2.82,2.6899,2.75,1.0,25131
LINDW,2015-12-14,2.7516,2.82,2.7,2.8199,208383,2.7516,0.0,2.82,2.7,2.8199,1.0,208383
LINDW,2015-12-15,2.91,3.0,2.62,2.62,31188,2.91,0.0,3.0,2.62,2.62,1.0,31188
LINDW,2015-12-16,3.04,3.15,2.98,3.15,64003,3.04,0.0,3.15,2.98,3.15,1.0,64003
LINDW,2015-12-17,2.8,3.06,2.8,3.06,4237,2.8,0.0,3.06,2.8,3.06,1.0,4237
LINDW,2015-12-18,2.85,3.0,2.75,3.0,30030,2.85,0.0,3.0,2.75,3.0,1.0,30030
LINDW,2015-12-21,2.74,2.86,2.74,2.85,16676,2.74,0.0,2.86,2.74,2.85,1.0,16676
LINDW,2015-12-22,2.79,2.79,2.56,2.74,5699,2.79,0.0,2.79,2.56,2.74,1.0,5699
LINDW,2015-12-23,2.97,3.08,2.849,2.86,37201,2.97,0.0,3.08,2.849,2.86,1.0,37201
LINDW,2015-12-24,3.03,3.1,2.897,3.1,2401,3.03,0.0,3.1,2.897,3.1,1.0,2401
LINDW,2015-12-28,3.016,3.3,2.8525,3.0,10863,3.016,0.0,3.3,2.8525,3.0,1.0,10863
LINDW,2015-12-29,3.0,3.1,2.97,3.1,9850,3.0,0.0,3.1,2.97,3.1,1.0,9850
LINDW,2015-12-30,2.9586,3.0,2.8,2.9618,8974,2.9586,0.0,3.0,2.8,2.9618,1.0,8974
LINDW,2015-12-31,3.05,3.2,2.95,2.99,102100,3.05,0.0,3.2,2.95,2.99,1.0,102100
LINDW,2016-01-04,3.0,3.0,2.81,2.9,7305,3.0,0.0,3.0,2.81,2.9,1.0,7305
LINDW,2016-01-05,2.9,3.0,2.9,3.0,8418,2.9,0.0,3.0,2.9,3.0,1.0,8418
LINDW,2016-01-06,2.95,3.0,2.86,2.9,14316,2.95,0.0,3.0,2.86,2.9,1.0,14316
LINDW,2016-01-07,2.795,2.95,2.79,2.95,4872,2.795,0.0,2.95,2.79,2.95,1.0,4872
LINDW,2016-01-08,2.8,2.8956,2.75,2.8956,53700,2.8,0.0,2.8956,2.75,2.8956,1.0,53700
LINDW,2016-01-11,2.69,2.8,2.69,2.8,37714,2.69,0.0,2.8,2.69,2.8,1.0,37714
LINDW,2016-01-12,2.55,2.94,2.55,2.94,48406,2.55,0.0,2.94,2.55,2.94,1.0,48406
LINDW,2016-01-13,2.6978,2.7,2.59,2.69,57692,2.6978,0.0,2.7,2.59,2.69,1.0,57692
LINDW,2016-01-14,2.8,3.0,2.75,2.84,34086,2.8,0.0,3.0,2.75,2.84,1.0,34086
LINDW,2016-01-15,2.7,2.92,2.56,2.92,11920,2.7,0.0,2.92,2.56,2.92,1.0,11920
LINDW,2016-01-19,2.75,2.912,2.6,2.82,245700,2.75,0.0,2.912,2.6,2.82,1.0,245700
LINDW,2016-01-20,2.8,2.89,2.62,2.62,833325,2.8,0.0,2.89,2.62,2.62,1.0,833325
LINDW,2016-01-21,2.62,2.89,2.62,2.89,2200,2.62,0.0,2.89,2.62,2.89,1.0,2200
LINDW,2016-01-22,2.75,3.0,2.65,3.0,144738,2.75,0.0,3.0,2.65,3.0,1.0,144738
LINDW,2016-01-25,2.65,2.83,2.5,2.7,223131,2.65,0.0,2.83,2.5,2.7,1.0,223131
LINDW,2016-01-26,2.7895,2.88,2.73,2.77,555861,2.7895,0.0,2.88,2.73,2.77,1.0,555861
LINDW,2016-01-27,2.79,2.9,2.74,2.9,3600,2.79,0.0,2.9,2.74,2.9,1.0,3600
LINDW,2016-01-28,2.73,2.8,2.69,2.78,1700,2.73,0.0,2.8,2.69,2.78,1.0,1700
LINDW,2016-01-29,2.8,2.8,2.5,2.74,41800,2.8,0.0,2.8,2.5,2.74,1.0,41800
