symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RARX,2017-04-20,23.07,23.3,22.98,23.05,36907,23.07,0.0,23.3,22.98,23.05,1.0,36907
RARX,2017-04-21,22.65,23.115,22.495,23.05,47912,22.65,0.0,23.115,22.495,23.05,1.0,47912
RARX,2017-04-24,22.88,23.11,22.72,23.11,48166,22.88,0.0,23.11,22.72,23.11,1.0,48166
RARX,2017-04-25,23.15,24.5,22.96,23.0,124605,23.15,0.0,24.5,22.96,23.0,1.0,124605
RARX,2017-04-26,23.19,23.514,21.16,23.35,90295,23.19,0.0,23.514,21.16,23.35,1.0,90295
RARX,2017-04-27,22.46,23.305,22.23,23.24,100264,22.46,0.0,23.305,22.23,23.24,1.0,100264
RARX,2017-04-28,23.6,24.01,22.043,22.043,131692,23.6,0.0,24.01,22.043,22.043,1.0,131692
RARX,2017-05-01,23.03,23.51,22.84,23.46,79751,23.03,0.0,23.51,22.84,23.46,1.0,79751
RARX,2017-05-02,22.92,23.24,22.65,23.03,66494,22.92,0.0,23.24,22.65,23.03,1.0,66494
RARX,2017-05-03,22.84,23.09,21.81,22.73,52230,22.84,0.0,23.09,21.81,22.73,1.0,52230
RARX,2017-05-04,22.64,22.91,22.37,22.89,62993,22.64,0.0,22.91,22.37,22.89,1.0,62993
RARX,2017-05-05,22.34,22.62,22.11,22.6,70075,22.34,0.0,22.62,22.11,22.6,1.0,70075
RARX,2017-05-08,22.35,23.2,22.24,22.62,86042,22.35,0.0,23.2,22.24,22.62,1.0,86042
RARX,2017-05-09,22.25,22.665,21.638,22.4,39376,22.25,0.0,22.665,21.638,22.4,1.0,39376
RARX,2017-05-10,22.19,23.216,20.6,20.691,46399,22.19,0.0,23.216,20.6,20.691,1.0,46399
RARX,2017-05-11,21.94,22.38,21.76,21.98,55709,21.94,0.0,22.38,21.76,21.98,1.0,55709
RARX,2017-05-12,23.07,23.62,21.92,21.92,122424,23.07,0.0,23.62,21.92,21.92,1.0,122424
RARX,2017-05-15,26.5,27.84,23.21,23.29,266301,26.5,0.0,27.84,23.21,23.29,1.0,266301
RARX,2017-05-16,26.14,26.73,25.445,26.5,135069,26.14,0.0,26.73,25.445,26.5,1.0,135069
RARX,2017-05-17,25.3,26.44,24.82,26.01,138628,25.3,0.0,26.44,24.82,26.01,1.0,138628
RARX,2017-05-18,24.94,26.28,24.88,25.25,94038,24.94,0.0,26.28,24.88,25.25,1.0,94038
RARX,2017-05-19,24.62,25.63,24.49,24.94,336371,24.62,0.0,25.63,24.49,24.94,1.0,336371
RARX,2017-05-22,24.55,24.905,24.29,24.45,122609,24.55,0.0,24.905,24.29,24.45,1.0,122609
RARX,2017-05-23,24.48,24.645,23.93,24.5,183886,24.48,0.0,24.645,23.93,24.5,1.0,183886
RARX,2017-05-24,25.0,25.12,24.32,24.4,141354,25.0,0.0,25.12,24.32,24.4,1.0,141354
