symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
TRIV,2015-01-16,10.55,10.9,10.5,10.58,6944,10.55,0.0,10.9,10.5,10.58,1.0,6944
TRIV,2015-01-20,9.23,10.96,9.02,10.73,18731,9.23,0.0,10.96,9.02,10.73,1.0,18731
TRIV,2015-01-21,9.28,10.1,9.1,9.35,4752,9.28,0.0,10.1,9.1,9.35,1.0,4752
TRIV,2015-01-22,9.49,9.8,8.0,8.0,19560,9.49,0.0,9.8,8.0,8.0,1.0,19560
TRIV,2015-01-23,9.15,9.48,9.1001,9.48,7932,9.15,0.0,9.48,9.1001,9.48,1.0,7932
TRIV,2015-01-26,9.29,9.5,9.1,9.37,13045,9.29,0.0,9.5,9.1,9.37,1.0,13045
TRIV,2015-01-27,9.12,9.3995,9.1,9.148,7570,9.12,0.0,9.3995,9.1,9.148,1.0,7570
TRIV,2015-01-28,9.22,9.51,9.2,9.49,14660,9.22,0.0,9.51,9.2,9.49,1.0,14660
TRIV,2015-01-29,9.84,10.05,9.12,10.05,18761,9.84,0.0,10.05,9.12,10.05,1.0,18761
TRIV,2015-01-30,9.78,11.68,9.55,9.73,20596,9.78,0.0,11.68,9.55,9.73,1.0,20596
TRIV,2015-02-02,9.93,10.65,9.69,9.77,9649,9.93,0.0,10.65,9.69,9.77,1.0,9649
TRIV,2015-02-03,10.1,10.51,10.03,10.326,21210,10.1,0.0,10.51,10.03,10.326,1.0,21210
TRIV,2015-02-04,9.79,10.3199,9.78,10.17,10138,9.79,0.0,10.3199,9.78,10.17,1.0,10138
TRIV,2015-02-05,10.27,11.0,10.05,10.05,10767,10.27,0.0,11.0,10.05,10.05,1.0,10767
TRIV,2015-02-06,10.3,11.11,9.84,10.32,18879,10.3,0.0,11.11,9.84,10.32,1.0,18879
TRIV,2015-02-09,9.94,10.19,9.825,9.97,6683,9.94,0.0,10.19,9.825,9.97,1.0,6683
TRIV,2015-02-10,9.85,10.26,9.85,10.26,5147,9.85,0.0,10.26,9.85,10.26,1.0,5147
TRIV,2015-02-11,10.39,10.8,9.75,9.92,10636,10.39,0.0,10.8,9.75,9.92,1.0,10636
TRIV,2015-02-12,9.92,11.0,9.85,10.5,11570,9.92,0.0,11.0,9.85,10.5,1.0,11570
TRIV,2015-02-13,10.07,10.39,9.95,10.21,21814,10.07,0.0,10.39,9.95,10.21,1.0,21814
TRIV,2015-02-17,10.01,10.49,9.78,10.49,6278,10.01,0.0,10.49,9.78,10.49,1.0,6278
TRIV,2015-02-18,10.21,10.94,8.96,8.96,3964,10.21,0.0,10.94,8.96,8.96,1.0,3964
TRIV,2015-02-19,10.42,10.58,10.2,10.2,8183,10.42,0.0,10.58,10.2,10.2,1.0,8183
TRIV,2015-02-20,10.51,10.76,10.25,10.45,12115,10.51,0.0,10.76,10.25,10.45,1.0,12115
TRIV,2015-02-23,10.47,10.65,10.01,10.5,79847,10.47,0.0,10.65,10.01,10.5,1.0,79847
TRIV,2015-02-24,10.2,10.6,10.2,10.44,17916,10.2,0.0,10.6,10.2,10.44,1.0,17916
TRIV,2015-02-25,10.14,10.46,9.73,9.99,77153,10.14,0.0,10.46,9.73,9.99,1.0,77153
TRIV,2015-02-26,10.49,10.64,9.88,9.94,12745,10.49,0.0,10.64,9.88,9.94,1.0,12745
TRIV,2015-02-27,10.26,10.42,10.05,10.42,19419,10.26,0.0,10.42,10.05,10.42,1.0,19419
TRIV,2015-03-02,10.94,11.25,10.245,10.28,13046,10.94,0.0,11.25,10.245,10.28,1.0,13046
TRIV,2015-03-03,10.38,10.91,10.27,10.91,7439,10.38,0.0,10.91,10.27,10.91,1.0,7439
TRIV,2015-03-04,10.16,11.45,10.0,11.45,11958,10.16,0.0,11.45,10.0,11.45,1.0,11958
TRIV,2015-03-05,10.17,11.14,9.65,10.13,27211,10.17,0.0,11.14,9.65,10.13,1.0,27211
TRIV,2015-03-06,9.74,10.01,9.6034,10.0,44134,9.74,0.0,10.01,9.6034,10.0,1.0,44134
TRIV,2015-03-09,10.35,10.6999,9.31,9.64,34859,10.35,0.0,10.6999,9.31,9.64,1.0,34859
TRIV,2015-03-10,9.61,10.35,9.48,9.48,25531,9.61,0.0,10.35,9.48,9.48,1.0,25531
TRIV,2015-03-11,9.36,10.0,9.36,9.56,34297,9.36,0.0,10.0,9.36,9.56,1.0,34297
TRIV,2015-03-12,10.16,10.51,9.06,9.49,18903,10.16,0.0,10.51,9.06,9.49,1.0,18903
TRIV,2015-03-13,10.52,10.72,9.795,10.16,25222,10.52,0.0,10.72,9.795,10.16,1.0,25222
TRIV,2015-03-16,9.95,10.5,9.79,10.5,27352,9.95,0.0,10.5,9.79,10.5,1.0,27352
TRIV,2015-03-17,10.01,10.55,9.93,9.93,21863,10.01,0.0,10.55,9.93,9.93,1.0,21863
TRIV,2015-03-18,10.17,10.46,9.91,10.41,20595,10.17,0.0,10.46,9.91,10.41,1.0,20595
TRIV,2015-03-19,10.35,11.41,10.16,11.41,19359,10.35,0.0,11.41,10.16,11.41,1.0,19359
TRIV,2015-03-20,10.6,11.05,10.2401,10.37,36662,10.6,0.0,11.05,10.2401,10.37,1.0,36662
TRIV,2015-03-23,10.28,11.49,10.23,11.49,16333,10.28,0.0,11.49,10.23,11.49,1.0,16333
TRIV,2015-03-24,9.99,10.31,9.91,10.1,8050,9.99,0.0,10.31,9.91,10.1,1.0,8050
TRIV,2015-03-25,10.1,10.18,9.51,9.8,116048,10.1,0.0,10.18,9.51,9.8,1.0,116048
TRIV,2015-03-26,10.17,10.4,10.0,10.01,13617,10.17,0.0,10.4,10.0,10.01,1.0,13617
TRIV,2015-03-27,10.31,10.31,9.82,10.23,7798,10.31,0.0,10.31,9.82,10.23,1.0,7798
TRIV,2015-03-30,10.81,10.87,10.33,10.5,9245,10.81,0.0,10.87,10.33,10.5,1.0,9245
TRIV,2015-03-31,10.49,10.8197,10.33,10.65,14058,10.49,0.0,10.8197,10.33,10.65,1.0,14058
TRIV,2015-04-01,10.04,10.72,10.02,10.58,17268,10.04,0.0,10.72,10.02,10.58,1.0,17268
TRIV,2015-04-02,9.92,10.3,9.72,10.05,9618,9.92,0.0,10.3,9.72,10.05,1.0,9618
TRIV,2015-04-06,9.9,10.3,9.64,9.92,18281,9.9,0.0,10.3,9.64,9.92,1.0,18281
TRIV,2015-04-07,10.08,10.28,9.8,10.28,19976,10.08,0.0,10.28,9.8,10.28,1.0,19976
TRIV,2015-04-08,10.07,10.425,9.95,10.08,9800,10.07,0.0,10.425,9.95,10.08,1.0,9800
TRIV,2015-04-09,8.98,9.31,8.0,8.0,444947,8.98,0.0,9.31,8.0,8.0,1.0,444947
TRIV,2015-04-10,8.92,9.5,8.905,9.1,184207,8.92,0.0,9.5,8.905,9.1,1.0,184207
TRIV,2015-04-13,8.92,9.0,8.87,9.0,11260,8.92,0.0,9.0,8.87,9.0,1.0,11260
TRIV,2015-04-14,8.69,8.989,8.68,8.989,100806,8.69,0.0,8.989,8.68,8.989,1.0,100806
TRIV,2015-04-15,8.0,8.94,7.84,8.7,32562,8.0,0.0,8.94,7.84,8.7,1.0,32562
TRIV,2015-04-16,8.95,9.5,8.0,8.25,748666,8.95,0.0,9.5,8.0,8.25,1.0,748666
TRIV,2015-04-17,9.13,9.51,8.35,8.88,16534,9.13,0.0,9.51,8.35,8.88,1.0,16534
TRIV,2015-04-20,8.89,9.22,8.63,9.22,34052,8.89,0.0,9.22,8.63,9.22,1.0,34052
TRIV,2015-04-21,8.52,8.87,8.36,8.87,26103,8.52,0.0,8.87,8.36,8.87,1.0,26103
TRIV,2015-04-22,8.38,8.46,8.19,8.46,54660,8.38,0.0,8.46,8.19,8.46,1.0,54660
TRIV,2015-04-23,8.34,8.35,8.05,8.32,41451,8.34,0.0,8.35,8.05,8.32,1.0,41451
TRIV,2015-04-24,8.46,8.48,8.04,8.39,33610,8.46,0.0,8.48,8.04,8.39,1.0,33610
TRIV,2015-04-27,7.77,8.43,7.67,8.43,41814,7.77,0.0,8.43,7.67,8.43,1.0,41814
TRIV,2015-04-28,7.57,8.0199,7.29,7.75,30344,7.57,0.0,8.0199,7.29,7.75,1.0,30344
TRIV,2015-04-29,7.75,7.8,7.51,7.6,72483,7.75,0.0,7.8,7.51,7.6,1.0,72483
TRIV,2015-04-30,7.3,7.84,7.25,7.74,99531,7.3,0.0,7.84,7.25,7.74,1.0,99531
TRIV,2015-05-01,6.78,7.25,6.72,7.25,39794,6.78,0.0,7.25,6.72,7.25,1.0,39794
TRIV,2015-05-04,6.94,7.25,6.61,6.61,55862,6.94,0.0,7.25,6.61,6.61,1.0,55862
TRIV,2015-05-05,6.91,7.46,6.56,6.98,91530,6.91,0.0,7.46,6.56,6.98,1.0,91530
TRIV,2015-05-06,7.09,7.51,6.11,6.11,41322,7.09,0.0,7.51,6.11,6.11,1.0,41322
TRIV,2015-05-07,6.67,7.4,6.366,7.4,54363,6.67,0.0,7.4,6.366,7.4,1.0,54363
TRIV,2015-05-08,6.51,6.65,6.19,6.65,29700,6.51,0.0,6.65,6.19,6.65,1.0,29700
TRIV,2015-05-11,6.79,6.84,6.4,6.55,21388,6.79,0.0,6.84,6.4,6.55,1.0,21388
TRIV,2015-05-12,6.33,6.73,6.3,6.73,23294,6.33,0.0,6.73,6.3,6.73,1.0,23294
TRIV,2015-05-13,6.14,6.46,6.07,6.37,18883,6.14,0.0,6.46,6.07,6.37,1.0,18883
TRIV,2015-05-14,6.41,6.41,5.95,6.16,21369,6.41,0.0,6.41,5.95,6.16,1.0,21369
TRIV,2015-05-15,6.25,6.37,6.045,6.37,16214,6.25,0.0,6.37,6.045,6.37,1.0,16214
TRIV,2015-05-18,6.1,6.33,6.02,6.24,24171,6.1,0.0,6.33,6.02,6.24,1.0,24171
TRIV,2015-05-19,5.9,6.0999,5.83,6.04,40674,5.9,0.0,6.0999,5.83,6.04,1.0,40674
TRIV,2015-05-20,5.87,6.02,5.83,5.97,31602,5.87,0.0,6.02,5.83,5.97,1.0,31602
TRIV,2015-05-21,5.9,6.01,5.77,5.9,41835,5.9,0.0,6.01,5.77,5.9,1.0,41835
TRIV,2015-05-22,5.85,5.99,5.82,5.91,24859,5.85,0.0,5.99,5.82,5.91,1.0,24859
TRIV,2015-05-26,5.55,5.97,5.42,5.97,29924,5.55,0.0,5.97,5.42,5.97,1.0,29924
TRIV,2015-05-27,5.57,5.64,5.29,5.49,25222,5.57,0.0,5.64,5.29,5.49,1.0,25222
TRIV,2015-05-28,5.44,5.5,5.34,5.5,55013,5.44,0.0,5.5,5.34,5.5,1.0,55013
TRIV,2015-05-29,5.45,5.52,5.41,5.41,17692,5.45,0.0,5.52,5.41,5.41,1.0,17692
TRIV,2015-06-01,5.3,5.7,5.25,5.5,56174,5.3,0.0,5.7,5.25,5.5,1.0,56174
TRIV,2015-06-02,5.41,5.45,5.25,5.3,42754,5.41,0.0,5.45,5.25,5.3,1.0,42754
TRIV,2015-06-03,5.77,5.88,5.4,5.4,34804,5.77,0.0,5.88,5.4,5.4,1.0,34804
TRIV,2015-06-04,6.28,6.44,5.78,5.78,49482,6.28,0.0,6.44,5.78,5.78,1.0,49482
TRIV,2015-06-05,6.35,6.56,6.2,6.3,39015,6.35,0.0,6.56,6.2,6.3,1.0,39015
TRIV,2015-06-08,6.54,6.61,6.325,6.38,32966,6.54,0.0,6.61,6.325,6.38,1.0,32966
TRIV,2015-06-09,6.57,6.8867,6.53,6.72,51416,6.57,0.0,6.8867,6.53,6.72,1.0,51416
TRIV,2015-06-10,6.67,6.74,6.48,6.72,44079,6.67,0.0,6.74,6.48,6.72,1.0,44079
TRIV,2015-06-11,6.74,6.98,6.51,6.57,27912,6.74,0.0,6.98,6.51,6.57,1.0,27912
TRIV,2015-06-12,6.91,7.15,6.74,6.75,32724,6.91,0.0,7.15,6.74,6.75,1.0,32724
TRIV,2015-06-15,6.72,10.13,6.65,7.3,249531,6.72,0.0,10.13,6.65,7.3,1.0,249531
TRIV,2015-06-16,6.68,7.06,6.356,6.82,40664,6.68,0.0,7.06,6.356,6.82,1.0,40664
TRIV,2015-06-17,6.41,6.69,6.34,6.69,34666,6.41,0.0,6.69,6.34,6.69,1.0,34666
TRIV,2015-06-18,6.4,6.5899,6.185,6.5899,32488,6.4,0.0,6.5899,6.185,6.5899,1.0,32488
TRIV,2015-06-19,6.87,7.275,6.07,6.36,163359,6.87,0.0,7.275,6.07,6.36,1.0,163359
TRIV,2015-06-22,6.69,7.22,6.52,6.94,19426,6.69,0.0,7.22,6.52,6.94,1.0,19426
TRIV,2015-06-23,6.32,6.88,6.2,6.76,43071,6.32,0.0,6.88,6.2,6.76,1.0,43071
TRIV,2015-06-24,6.05,6.32,6.0,6.25,38267,6.05,0.0,6.32,6.0,6.25,1.0,38267
TRIV,2015-06-25,5.79,6.05,5.62,6.02,49201,5.79,0.0,6.05,5.62,6.02,1.0,49201
TRIV,2015-06-26,6.32,6.65,5.75,5.83,909422,6.32,0.0,6.65,5.75,5.83,1.0,909422
