symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
INOV,2016-05-13,17.13,17.31,16.545,16.7,477517,17.13,0.0,17.31,16.545,16.7,1.0,477517
INOV,2016-05-16,17.87,17.98,17.0801,17.09,598078,17.87,0.0,17.98,17.0801,17.09,1.0,598078
INOV,2016-05-17,17.79,17.99,17.36,17.67,393073,17.79,0.0,17.99,17.36,17.67,1.0,393073
INOV,2016-05-18,17.89,17.9,17.41,17.77,405899,17.89,0.0,17.9,17.41,17.77,1.0,405899
INOV,2016-05-19,18.22,18.418,17.6,17.6,579968,18.22,0.0,18.418,17.6,17.6,1.0,579968
INOV,2016-05-20,18.27,18.42,17.96,18.34,350489,18.27,0.0,18.42,17.96,18.34,1.0,350489
INOV,2016-05-23,18.33,18.355,18.04,18.1,539892,18.33,0.0,18.355,18.04,18.1,1.0,539892
INOV,2016-05-24,18.7,18.76,18.28,18.49,452278,18.7,0.0,18.76,18.28,18.49,1.0,452278
INOV,2016-05-25,18.74,18.97,18.63,18.84,309228,18.74,0.0,18.97,18.63,18.84,1.0,309228
INOV,2016-05-26,18.5,18.82,18.43,18.69,124957,18.5,0.0,18.82,18.43,18.69,1.0,124957
INOV,2016-05-27,18.71,18.97,18.32,18.55,350304,18.71,0.0,18.97,18.32,18.55,1.0,350304
INOV,2016-05-31,18.59,18.84,18.44,18.84,466427,18.59,0.0,18.84,18.44,18.84,1.0,466427
INOV,2016-06-01,18.61,18.87,18.365,18.57,536671,18.61,0.0,18.87,18.365,18.57,1.0,536671
INOV,2016-06-02,18.74,19.045,18.52,18.59,661155,18.74,0.0,19.045,18.52,18.59,1.0,661155
INOV,2016-06-03,18.51,18.83,18.37,18.73,568417,18.51,0.0,18.83,18.37,18.73,1.0,568417
INOV,2016-06-06,18.43,18.63,18.32,18.5,386496,18.43,0.0,18.63,18.32,18.5,1.0,386496
INOV,2016-06-07,18.71,19.01,18.39,18.56,747967,18.71,0.0,19.01,18.39,18.56,1.0,747967
INOV,2016-06-08,18.41,19.165,18.35,18.75,674488,18.41,0.0,19.165,18.35,18.75,1.0,674488
INOV,2016-06-09,18.47,18.52,17.92,18.36,1139801,18.47,0.0,18.52,17.92,18.36,1.0,1139801
INOV,2016-06-10,17.66,18.51,17.66,18.37,436797,17.66,0.0,18.51,17.66,18.37,1.0,436797
INOV,2016-06-13,17.26,17.81,17.23,17.52,407363,17.26,0.0,17.81,17.23,17.52,1.0,407363
INOV,2016-06-14,17.2,17.5,16.73,17.18,424236,17.2,0.0,17.5,16.73,17.18,1.0,424236
INOV,2016-06-15,17.13,17.4,16.91,17.21,475054,17.13,0.0,17.4,16.91,17.21,1.0,475054
INOV,2016-06-16,17.23,17.25,16.69,17.05,352054,17.23,0.0,17.25,16.69,17.05,1.0,352054
INOV,2016-06-17,16.92,17.15,16.74,17.15,1305005,16.92,0.0,17.15,16.74,17.15,1.0,1305005
INOV,2016-06-20,17.78,18.04,16.935,17.29,559992,17.78,0.0,18.04,16.935,17.29,1.0,559992
INOV,2016-06-21,17.98,18.0,17.66,17.8,418658,17.98,0.0,18.0,17.66,17.8,1.0,418658
INOV,2016-06-22,17.65,18.08,17.44,17.94,348961,17.65,0.0,18.08,17.44,17.94,1.0,348961
INOV,2016-06-23,17.74,18.37,17.65,17.75,427118,17.74,0.0,18.37,17.65,17.75,1.0,427118
INOV,2016-06-24,17.42,17.54,17.13,17.16,3244690,17.42,0.0,17.54,17.13,17.16,1.0,3244690
INOV,2016-06-27,16.5,18.0,16.41,17.26,659635,16.5,0.0,18.0,16.41,17.26,1.0,659635
INOV,2016-06-28,16.73,17.05,16.6,16.68,408874,16.73,0.0,17.05,16.6,16.68,1.0,408874
INOV,2016-06-29,17.52,17.6699,16.78,16.9,287352,17.52,0.0,17.6699,16.78,16.9,1.0,287352
INOV,2016-06-30,18.01,18.01,16.91,17.45,467570,18.01,0.0,18.01,16.91,17.45,1.0,467570
INOV,2016-07-01,18.46,18.5,17.385,17.92,534474,18.46,0.0,18.5,17.385,17.92,1.0,534474
INOV,2016-07-05,18.08,18.35,17.9,18.35,334992,18.08,0.0,18.35,17.9,18.35,1.0,334992
INOV,2016-07-06,18.4,18.49,17.71,18.0,626419,18.4,0.0,18.49,17.71,18.0,1.0,626419
INOV,2016-07-07,18.75,18.89,18.3,18.41,415562,18.75,0.0,18.89,18.3,18.41,1.0,415562
INOV,2016-07-08,19.22,19.25,18.75,18.91,347158,19.22,0.0,19.25,18.75,18.91,1.0,347158
INOV,2016-07-11,19.62,19.65,18.87,19.0,498599,19.62,0.0,19.65,18.87,19.0,1.0,498599
INOV,2016-07-12,19.91,20.05,19.36,19.66,479131,19.91,0.0,20.05,19.36,19.66,1.0,479131
INOV,2016-07-13,19.8,20.0,19.52,19.88,591012,19.8,0.0,20.0,19.52,19.88,1.0,591012
INOV,2016-07-14,19.6,19.98,19.56,19.85,285410,19.6,0.0,19.98,19.56,19.85,1.0,285410
INOV,2016-07-15,19.25,19.71,19.03,19.58,552940,19.25,0.0,19.71,19.03,19.58,1.0,552940
INOV,2016-07-18,18.97,19.59,18.86,19.23,279807,18.97,0.0,19.59,18.86,19.23,1.0,279807
INOV,2016-07-19,18.43,19.0,18.35,18.86,515483,18.43,0.0,19.0,18.35,18.86,1.0,515483
INOV,2016-07-20,18.69,19.09,18.44,18.56,346926,18.69,0.0,19.09,18.44,18.56,1.0,346926
INOV,2016-07-21,18.64,19.02,18.4,18.61,522165,18.64,0.0,19.02,18.4,18.61,1.0,522165
INOV,2016-07-22,18.6,18.79,18.285,18.6,380958,18.6,0.0,18.79,18.285,18.6,1.0,380958
INOV,2016-07-25,18.77,18.82,18.505,18.57,172634,18.77,0.0,18.82,18.505,18.57,1.0,172634
INOV,2016-07-26,18.23,18.69,18.13,18.65,440898,18.23,0.0,18.69,18.13,18.65,1.0,440898
INOV,2016-07-27,17.98,18.7,17.78,18.21,446453,17.98,0.0,18.7,17.78,18.21,1.0,446453
INOV,2016-07-28,18.22,18.41,17.59,18.0,310555,18.22,0.0,18.41,17.59,18.0,1.0,310555
INOV,2016-07-29,18.62,18.64,18.11,18.22,260731,18.62,0.0,18.64,18.11,18.22,1.0,260731
INOV,2016-08-01,19.06,19.1,18.6,18.72,351615,19.06,0.0,19.1,18.6,18.72,1.0,351615
INOV,2016-08-02,18.65,19.17,18.095,19.04,398650,18.65,0.0,19.17,18.095,19.04,1.0,398650
INOV,2016-08-03,19.27,19.4,18.61,18.65,432496,19.27,0.0,19.4,18.61,18.65,1.0,432496
INOV,2016-08-04,14.03,15.94,14.0,15.69,5926832,14.03,0.0,15.94,14.0,15.69,1.0,5926832
INOV,2016-08-05,14.6,15.0795,13.85,13.98,2977901,14.6,0.0,15.0795,13.85,13.98,1.0,2977901
INOV,2016-08-08,14.73,14.77,14.54,14.55,883036,14.73,0.0,14.77,14.54,14.55,1.0,883036
INOV,2016-08-09,14.5,14.835,14.44,14.69,527688,14.5,0.0,14.835,14.44,14.69,1.0,527688
INOV,2016-08-10,14.68,14.75,14.37,14.57,997602,14.68,0.0,14.75,14.37,14.57,1.0,997602
INOV,2016-08-11,14.75,14.79,14.54,14.7,608185,14.75,0.0,14.79,14.54,14.7,1.0,608185
INOV,2016-08-12,14.73,14.77,14.54,14.75,745815,14.73,0.0,14.77,14.54,14.75,1.0,745815
INOV,2016-08-15,14.83,14.91,14.5,14.61,541107,14.83,0.0,14.91,14.5,14.61,1.0,541107
INOV,2016-08-16,14.98,14.9975,14.5,14.75,755201,14.98,0.0,14.9975,14.5,14.75,1.0,755201
INOV,2016-08-17,14.97,15.03,14.74,14.96,654192,14.97,0.0,15.03,14.74,14.96,1.0,654192
INOV,2016-08-18,14.96,15.05,14.75,14.9,523540,14.96,0.0,15.05,14.75,14.9,1.0,523540
INOV,2016-08-19,15.11,15.21,14.72,14.83,441847,15.11,0.0,15.21,14.72,14.83,1.0,441847
INOV,2016-08-22,15.23,15.25,14.87,15.06,331896,15.23,0.0,15.25,14.87,15.06,1.0,331896
INOV,2016-08-23,15.56,15.56,14.645,15.28,391873,15.56,0.0,15.56,14.645,15.28,1.0,391873
INOV,2016-08-24,15.45,15.69,15.45,15.57,263529,15.45,0.0,15.69,15.45,15.57,1.0,263529
INOV,2016-08-25,15.43,15.53,15.32,15.45,402315,15.43,0.0,15.53,15.32,15.45,1.0,402315
INOV,2016-08-26,15.46,15.54,15.33,15.4,373200,15.46,0.0,15.54,15.33,15.4,1.0,373200
INOV,2016-08-29,15.55,15.72,15.51,15.53,118020,15.55,0.0,15.72,15.51,15.53,1.0,118020
INOV,2016-08-30,15.63,15.66,15.51,15.59,155983,15.63,0.0,15.66,15.51,15.59,1.0,155983
INOV,2016-08-31,15.7,15.93,15.41,15.66,295333,15.7,0.0,15.93,15.41,15.66,1.0,295333
INOV,2016-09-01,15.88,16.0,15.62,15.76,341071,15.88,0.0,16.0,15.62,15.76,1.0,341071
INOV,2016-09-02,16.09,16.22,15.84,16.0,254470,16.09,0.0,16.22,15.84,16.0,1.0,254470
INOV,2016-09-06,16.39,16.61,15.76,15.9,300120,16.39,0.0,16.61,15.76,15.9,1.0,300120
INOV,2016-09-07,16.55,16.575,16.32,16.39,328903,16.55,0.0,16.575,16.32,16.39,1.0,328903
INOV,2016-09-08,16.39,16.64,16.29,16.59,367419,16.39,0.0,16.64,16.29,16.59,1.0,367419
INOV,2016-09-09,16.02,16.42,16.02,16.26,340518,16.02,0.0,16.42,16.02,16.26,1.0,340518
INOV,2016-09-12,16.11,16.34,16.01,16.34,480068,16.11,0.0,16.34,16.01,16.34,1.0,480068
INOV,2016-09-13,15.67,16.33,15.64,16.33,446192,15.67,0.0,16.33,15.64,16.33,1.0,446192
INOV,2016-09-14,15.81,15.95,15.6,15.6,304189,15.81,0.0,15.95,15.6,15.6,1.0,304189
INOV,2016-09-15,16.12,16.2232,15.72,15.79,493380,16.12,0.0,16.2232,15.72,15.79,1.0,493380
INOV,2016-09-16,16.14,16.31,15.99,16.01,483589,16.14,0.0,16.31,15.99,16.01,1.0,483589
INOV,2016-09-19,15.94,16.31,15.93,16.23,936565,15.94,0.0,16.31,15.93,16.23,1.0,936565
INOV,2016-09-20,15.7,16.0,15.67,15.94,412789,15.7,0.0,16.0,15.67,15.94,1.0,412789
INOV,2016-09-21,15.7,15.78,15.61,15.67,469728,15.7,0.0,15.78,15.61,15.67,1.0,469728
INOV,2016-09-22,15.58,15.755,15.43,15.7,938231,15.58,0.0,15.755,15.43,15.7,1.0,938231
INOV,2016-09-23,15.49,15.62,15.37,15.48,372996,15.49,0.0,15.62,15.37,15.48,1.0,372996
INOV,2016-09-26,14.78,15.48,14.75,15.37,558881,14.78,0.0,15.48,14.75,15.37,1.0,558881
INOV,2016-09-27,14.59,14.88,14.49,14.69,891924,14.59,0.0,14.88,14.49,14.69,1.0,891924
INOV,2016-09-28,14.76,15.0,14.53,14.7,619047,14.76,0.0,15.0,14.53,14.7,1.0,619047
INOV,2016-09-29,14.43,14.9,14.3,14.76,779754,14.43,0.0,14.9,14.3,14.76,1.0,779754
INOV,2016-09-30,14.71,14.81,14.39,14.41,633604,14.71,0.0,14.81,14.39,14.41,1.0,633604
INOV,2016-10-03,14.9,15.06,14.57,14.6,743448,14.9,0.0,15.06,14.57,14.6,1.0,743448
INOV,2016-10-04,14.89,15.18,14.86,14.97,505615,14.89,0.0,15.18,14.86,14.97,1.0,505615
INOV,2016-10-05,14.86,15.01,14.81,14.87,364094,14.86,0.0,15.01,14.81,14.87,1.0,364094
INOV,2016-10-06,14.37,14.745,14.36,14.71,530345,14.37,0.0,14.745,14.36,14.71,1.0,530345
INOV,2016-10-07,14.49,14.52,14.27,14.33,432801,14.49,0.0,14.52,14.27,14.33,1.0,432801
INOV,2016-10-10,14.05,14.65,13.95,14.6,867483,14.05,0.0,14.65,13.95,14.6,1.0,867483
INOV,2016-10-11,13.8,14.1,13.5,14.0,673177,13.8,0.0,14.1,13.5,14.0,1.0,673177
INOV,2016-10-12,13.9,14.0,13.6,13.85,636196,13.9,0.0,14.0,13.6,13.85,1.0,636196
INOV,2016-10-13,13.95,14.2,13.7,13.7,620223,13.95,0.0,14.2,13.7,13.7,1.0,620223
INOV,2016-10-14,13.75,14.0,13.65,13.95,598960,13.75,0.0,14.0,13.65,13.95,1.0,598960
INOV,2016-10-17,13.85,14.125,13.65,13.7,896208,13.85,0.0,14.125,13.65,13.7,1.0,896208
INOV,2016-10-18,14.2,14.65,13.925,13.95,597671,14.2,0.0,14.65,13.925,13.95,1.0,597671
INOV,2016-10-19,14.65,14.8,14.15,14.15,514911,14.65,0.0,14.8,14.15,14.15,1.0,514911
INOV,2016-10-20,14.8,15.05,14.65,14.7,656362,14.8,0.0,15.05,14.65,14.7,1.0,656362
INOV,2016-10-21,14.5,14.85,14.25,14.85,631847,14.5,0.0,14.85,14.25,14.85,1.0,631847
INOV,2016-10-24,14.45,14.75,14.3,14.5,424778,14.45,0.0,14.75,14.3,14.5,1.0,424778
