symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RIBTW,2016-03-10,0.3447,0.3447,0.14,0.15,8998,0.3447,0.0,0.3447,0.14,0.15,1.0,8998
RIBTW,2016-03-11,0.45,0.45,0.45,0.45,264,0.45,0.0,0.45,0.45,0.45,1.0,264
RIBTW,2016-03-14,0.41,0.41,0.41,0.41,142,0.41,0.0,0.41,0.41,0.41,1.0,142
RIBTW,2016-03-15,0.41,0.41,0.41,0.41,1,0.41,0.0,0.41,0.41,0.41,1.0,1
RIBTW,2016-03-16,0.4179,0.4179,0.3,0.3,1501,0.4179,0.0,0.4179,0.3,0.3,1.0,1501
RIBTW,2016-03-17,0.4179,0.4179,0.4179,0.4179,0,0.4179,0.0,0.4179,0.4179,0.4179,1.0,0
RIBTW,2016-03-18,0.3,0.4,0.3,0.4,3200,0.3,0.0,0.4,0.3,0.4,1.0,3200
RIBTW,2016-03-21,0.3,0.3,0.3,0.3,0,0.3,0.0,0.3,0.3,0.3,1.0,0
RIBTW,2016-03-22,0.39,0.39,0.36,0.36,501,0.39,0.0,0.39,0.36,0.36,1.0,501
RIBTW,2016-03-23,0.39,0.39,0.39,0.39,0,0.39,0.0,0.39,0.39,0.39,1.0,0
RIBTW,2016-03-24,0.17,0.17,0.17,0.17,1066,0.17,0.0,0.17,0.17,0.17,1.0,1066
RIBTW,2016-03-28,0.21,0.21,0.201,0.201,3209,0.21,0.0,0.21,0.201,0.201,1.0,3209
RIBTW,2016-03-29,0.298,0.298,0.17,0.17,3603,0.298,0.0,0.298,0.17,0.17,1.0,3603
RIBTW,2016-03-30,0.33,0.335,0.17,0.17,1635,0.33,0.0,0.335,0.17,0.17,1.0,1635
RIBTW,2016-03-31,0.33,0.33,0.33,0.33,1,0.33,0.0,0.33,0.33,0.33,1.0,1
RIBTW,2016-04-01,0.33,0.33,0.33,0.33,10,0.33,0.0,0.33,0.33,0.33,1.0,10
RIBTW,2016-04-04,0.33,0.33,0.33,0.33,1,0.33,0.0,0.33,0.33,0.33,1.0,1
RIBTW,2016-04-05,0.34,0.4,0.18,0.23,3107,0.34,0.0,0.4,0.18,0.23,1.0,3107
RIBTW,2016-04-06,0.34,0.34,0.34,0.34,68,0.34,0.0,0.34,0.34,0.34,1.0,68
RIBTW,2016-04-07,0.34,0.34,0.34,0.34,2,0.34,0.0,0.34,0.34,0.34,1.0,2
RIBTW,2016-04-08,0.34,0.34,0.34,0.34,4,0.34,0.0,0.34,0.34,0.34,1.0,4
RIBTW,2016-04-11,0.4,0.4,0.28,0.4,2790,0.4,0.0,0.4,0.28,0.4,1.0,2790
RIBTW,2016-04-12,0.4,0.4,0.2,0.2,1301,0.4,0.0,0.4,0.2,0.2,1.0,1301
RIBTW,2016-04-13,0.4,0.4,0.4,0.4,2,0.4,0.0,0.4,0.4,0.4,1.0,2
RIBTW,2016-04-14,0.4,0.4,0.4,0.4,80,0.4,0.0,0.4,0.4,0.4,1.0,80
RIBTW,2016-04-15,0.4,0.4,0.4,0.4,1,0.4,0.0,0.4,0.4,0.4,1.0,1
RIBTW,2016-04-18,0.4,0.4,0.4,0.4,71,0.4,0.0,0.4,0.4,0.4,1.0,71
RIBTW,2016-04-19,0.4,0.4,0.4,0.4,0,0.4,0.0,0.4,0.4,0.4,1.0,0
RIBTW,2016-04-20,0.4,0.4,0.4,0.4,0,0.4,0.0,0.4,0.4,0.4,1.0,0
