symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
KRNT,2017-06-22,19.3,19.7,19.15,19.45,306759,19.3,0.0,19.7,19.15,19.45,1.0,306759
KRNT,2017-06-23,19.55,19.7,19.24,19.35,255544,19.55,0.0,19.7,19.24,19.35,1.0,255544
KRNT,2017-06-26,19.5,19.719,19.25,19.7,135340,19.5,0.0,19.719,19.25,19.7,1.0,135340
KRNT,2017-06-27,19.45,19.65,19.0,19.45,150959,19.45,0.0,19.65,19.0,19.45,1.0,150959
KRNT,2017-06-28,19.85,20.0,19.4,19.55,198496,19.85,0.0,20.0,19.4,19.55,1.0,198496
KRNT,2017-06-29,19.55,20.25,18.95,19.8,330476,19.55,0.0,20.25,18.95,19.8,1.0,330476
KRNT,2017-06-30,19.35,19.9,19.35,19.55,140372,19.35,0.0,19.9,19.35,19.55,1.0,140372
KRNT,2017-07-03,19.1,19.5,19.005,19.4,67557,19.1,0.0,19.5,19.005,19.4,1.0,67557
KRNT,2017-07-05,19.55,19.6,18.85,18.85,130106,19.55,0.0,19.6,18.85,18.85,1.0,130106
KRNT,2017-07-06,19.25,19.8,19.2,19.45,137946,19.25,0.0,19.8,19.2,19.45,1.0,137946
KRNT,2017-07-07,19.75,19.8,19.35,19.35,76405,19.75,0.0,19.8,19.35,19.35,1.0,76405
KRNT,2017-07-10,20.05,20.25,19.5,19.7,134494,20.05,0.0,20.25,19.5,19.7,1.0,134494
KRNT,2017-07-11,19.7,20.05,19.4,20.0,147725,19.7,0.0,20.05,19.4,20.0,1.0,147725
KRNT,2017-07-12,20.75,21.1,20.1,20.15,440684,20.75,0.0,21.1,20.1,20.15,1.0,440684
KRNT,2017-07-13,20.95,21.1,20.65,20.75,172431,20.95,0.0,21.1,20.65,20.75,1.0,172431
KRNT,2017-07-14,21.25,21.4,20.6,20.9,167639,21.25,0.0,21.4,20.6,20.9,1.0,167639
KRNT,2017-07-17,21.55,21.7,21.0,21.35,258413,21.55,0.0,21.7,21.0,21.35,1.0,258413
KRNT,2017-07-18,21.6,21.7,21.2,21.5,317150,21.6,0.0,21.7,21.2,21.5,1.0,317150
KRNT,2017-07-19,21.65,21.8,21.35,21.6,175297,21.65,0.0,21.8,21.35,21.6,1.0,175297
KRNT,2017-07-20,21.45,21.775,21.3,21.6,133575,21.45,0.0,21.775,21.3,21.6,1.0,133575
KRNT,2017-07-21,21.2,21.35,20.9,21.35,253893,21.2,0.0,21.35,20.9,21.35,1.0,253893
KRNT,2017-07-24,21.5,21.55,21.15,21.25,122772,21.5,0.0,21.55,21.15,21.25,1.0,122772
KRNT,2017-07-25,21.35,21.7,21.15,21.5,256549,21.35,0.0,21.7,21.15,21.5,1.0,256549
KRNT,2017-07-26,20.75,21.35,20.45,21.35,190809,20.75,0.0,21.35,20.45,21.35,1.0,190809
KRNT,2017-07-27,20.6,21.05,20.4,20.7,171346,20.6,0.0,21.05,20.4,20.7,1.0,171346
KRNT,2017-07-28,20.75,20.85,20.25,20.55,111899,20.75,0.0,20.85,20.25,20.55,1.0,111899
KRNT,2017-07-31,20.7,21.2,20.4,21.2,248125,20.7,0.0,21.2,20.4,21.2,1.0,248125
KRNT,2017-08-01,20.65,20.975,20.55,20.85,79912,20.65,0.0,20.975,20.55,20.85,1.0,79912
KRNT,2017-08-02,20.5,20.8,20.15,20.8,152930,20.5,0.0,20.8,20.15,20.8,1.0,152930
