symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
APDNW,2016-05-12,1.22,1.2902,1.2,1.25,4739,1.22,0.0,1.2902,1.2,1.25,1.0,4739
APDNW,2016-05-13,1.1248,1.2,1.11,1.12,15018,1.1248,0.0,1.2,1.11,1.12,1.0,15018
APDNW,2016-05-16,1.17,1.2,1.17,1.18,636,1.17,0.0,1.2,1.17,1.18,1.0,636
APDNW,2016-05-17,1.1177,1.173,1.1177,1.17,1402,1.1177,0.0,1.173,1.1177,1.17,1.0,1402
APDNW,2016-05-18,1.0,1.12,1.0,1.12,6200,1.0,0.0,1.12,1.0,1.12,1.0,6200
APDNW,2016-05-19,1.14,1.14,1.01,1.02,5900,1.14,0.0,1.14,1.01,1.02,1.0,5900
APDNW,2016-05-20,1.1401,1.25,1.14,1.15,10402,1.1401,0.0,1.25,1.14,1.15,1.0,10402
APDNW,2016-05-23,1.15,1.15,1.15,1.15,2019,1.15,0.0,1.15,1.15,1.15,1.0,2019
APDNW,2016-05-24,1.112,1.34,1.02,1.34,9483,1.112,0.0,1.34,1.02,1.34,1.0,9483
APDNW,2016-05-25,1.111,1.15,1.02,1.15,12990,1.111,0.0,1.15,1.02,1.15,1.0,12990
APDNW,2016-05-26,1.13,1.13,1.12,1.12,334,1.13,0.0,1.13,1.12,1.12,1.0,334
APDNW,2016-05-27,1.14,1.14,1.1064,1.1064,761,1.14,0.0,1.14,1.1064,1.1064,1.0,761
APDNW,2016-05-31,1.12,1.15,1.02,1.15,2605,1.12,0.0,1.15,1.02,1.15,1.0,2605
APDNW,2016-06-01,1.1199,1.1199,1.0791,1.092,2988,1.1199,0.0,1.1199,1.0791,1.092,1.0,2988
APDNW,2016-06-02,1.107,1.114,1.05,1.05,3903,1.107,0.0,1.114,1.05,1.05,1.0,3903
APDNW,2016-06-03,1.1099,1.1099,1.0581,1.0581,1888,1.1099,0.0,1.1099,1.0581,1.0581,1.0,1888
